Chunk_ID,Longitude,Latitude,Altitude_m
4334,84.75334043494964,27.579487982615948,710.0
4335,84.89122841573624,27.47357597616908,370.0
4336,84.74527197117176,27.575574124258363,612.0
4337,84.83409981531805,27.461216748010877,518.0
4338,84.78956710648153,27.54527473707978,368.0
4339,84.83494970962244,27.48686684945189,371.0
4340,84.84029533442204,27.442421896531044,525.0
4341,84.82801579389,27.42112621144483,583.0
4342,84.8413073815449,27.44104305814087,536.0
4343,84.94117545789774,27.373544056181263,749.0
4344,84.89126385628948,27.453595967120346,429.0
4345,84.94644857317797,27.389295437890674,613.0
4346,84.7975383710088,27.552351294665975,486.0
4347,84.77173366832005,27.56645893360626,680.0
4348,84.91557878469423,27.443516570008818,462.0
4349,84.75919224893852,27.60086006155886,448.0
4350,84.85439928697333,27.51550334586909,895.0
4351,84.87977617931479,27.473555206759652,361.0
4352,84.87285058655033,27.467979965309315,352.0
4353,84.78922866789819,27.57580591714533,784.0
4354,84.8836546364015,27.43977723217456,433.0
4355,84.82895459969039,27.509307782856503,306.0
4356,84.73096453794084,27.576576617619548,301.0
4357,84.87665474351263,27.405532340494567,593.0
4358,84.84067861652981,27.444658203912947,534.0
4359,84.85134026567323,27.499430407189564,408.0
4360,84.90698619024936,27.412858956201998,515.0
4361,84.85255076780287,27.503997859972916,513.0
4362,84.77312182752291,27.582668524383525,725.0
4363,84.92946107294122,27.420610358614688,498.0
4364,84.86395700556575,27.427561362920077,591.0
4365,84.80866823978893,27.447716695359635,615.0
4366,84.91591238220413,27.420635730429037,551.0
4367,84.92215274053795,27.38126353358098,680.0
4368,84.82910919755318,27.472417230735864,478.0
4369,84.84938925548396,27.443646173223442,564.0
4370,84.80353227816883,27.548273294071805,543.0
4371,84.78941271024253,27.547782769202215,460.0
4372,84.84543953591384,27.478218657978267,373.0
4373,84.83639655888396,27.477443689797937,446.0
4374,84.90698379417333,27.41467833352697,548.0
4375,84.74291463711957,27.56524196245166,347.0
4376,84.78577255065089,27.557816011599574,612.0
4377,84.74697909779708,27.55645952727611,312.0
4378,84.81296604711804,27.545723568503348,351.0
4379,84.91652877919563,27.406505528832277,534.0
4380,84.75904269027478,27.581416235354997,880.0
4381,84.76390874957252,27.57585541553725,744.0
4382,84.83171592359857,27.42451100252537,557.0
4383,84.82606681820033,27.430016516353295,585.0
4384,84.77972400568301,27.573941799370868,895.0
4385,84.89719385670912,27.39779082824846,636.0
4386,84.89259425784277,27.438421820588083,475.0
4387,84.82303972153032,27.453659953783458,614.0
4388,84.89194556217379,27.456993634646143,401.0
4389,84.83801043143902,27.515662988031718,451.0
4390,84.75173866705542,27.601463443290847,570.0
4391,84.93592354866074,27.40620412780324,567.0
4392,84.8389100484278,27.485560894622555,357.0
4393,84.80319398506012,27.5490522259014,543.0
4394,84.86888857740847,27.497217218105316,604.0
4395,84.83394577874276,27.453966409367688,527.0
4396,84.81896815294623,27.469012746603624,535.0
4397,84.93568064615653,27.371127594031947,817.0
4398,84.90420110223144,27.43979807411111,443.0
4399,84.89157546513867,27.39052876430944,669.0
4400,84.86997218389341,27.462506282575234,410.0
4401,84.7921976064527,27.568711328144403,932.0
4402,84.82771477464628,27.431866804742715,538.0
4403,84.79276901757675,27.549869010791067,545.0
4404,84.88906537777447,27.43876235415225,452.0
4405,84.83798566594704,27.471521648483918,401.0
4406,84.92304238897538,27.40036400182574,571.0
4407,84.93199633191374,27.451619831771808,389.0
4408,84.84590592580982,27.486250693914783,337.0
4409,84.82666705763403,27.486728754464487,376.0
4410,84.87867995026603,27.498136777213404,705.0
4411,84.82570128143124,27.513640299308104,304.0
4412,84.845149067427,27.479380720857762,356.0
4413,84.92111909460681,27.375409182852664,729.0
4414,84.92080745333018,27.413933372416118,607.0
4415,84.74864425088725,27.553328191843928,344.0
4416,84.84331727132576,27.421662002226906,640.0
4417,84.82803048000991,27.510777303695825,306.0
4418,84.8778889750124,27.46532863500406,351.0
4419,84.85082691739004,27.44262589175675,579.0
4420,84.77255420285142,27.59319774420357,453.0
4421,84.94878283520734,27.391904456587987,594.0
4422,84.93842400400771,27.39848982616907,571.0
4423,84.82116676360874,27.466896697661685,580.0
4424,84.83904704520586,27.51778549721863,551.0
4425,84.93695146870067,27.371153308766033,817.0
4426,84.82667869920927,27.461283146567744,578.0
4427,84.90117866206413,27.44520812051715,405.0
4428,84.83676618808597,27.439249219740432,551.0
4429,84.8284329554144,27.45101520930362,512.0
4430,84.85874479068477,27.402555062824767,580.0
4431,84.9038646008965,27.403307733164077,585.0
4432,84.89568900926677,27.452397859166968,385.0
4433,84.8166904326235,27.441962223298223,637.0
4434,84.74887900230324,27.58271758478997,840.0
4435,84.9263622103507,27.449157261033946,404.0
4436,84.76700380258426,27.574383190157757,914.0
4437,84.90311582722411,27.39910607282812,615.0
4438,84.88811775950994,27.411767709381145,501.0
4439,84.87706670759087,27.42616396542526,454.0
4440,84.8437138167183,27.511743609451596,525.0
4441,84.82271803077424,27.534251368627988,522.0
4442,84.839610604225,27.46660739289876,391.0
4443,84.88196728018586,27.42318051684669,490.0
4444,84.84666443478135,27.522281173837055,838.0
4445,84.81938308788996,27.45500619070898,676.0
4446,84.81642404252536,27.542475837835802,426.0
4447,84.94554445998284,27.399620312907736,590.0
4448,84.92192806245508,27.44923816450641,402.0
4449,84.78505103149149,27.552996116931016,513.0
4450,84.8857692098416,27.497460629254192,706.0
4451,84.92802145925225,27.39287934189747,664.0
4452,84.79076713717325,27.573748857262853,687.0
4453,84.87280599326222,27.429690354853104,505.0
4454,84.83214212276677,27.479503745659105,426.0
4455,84.93599781018852,27.425446354083682,457.0
4456,84.83593998195727,27.49913265239894,312.0
4457,84.79886220899088,27.55747894066979,720.0
4458,84.87957857892872,27.424104559244647,541.0
4459,84.89268234610948,27.491715178651518,697.0
4460,84.94658106558614,27.399900636490152,600.0
4461,84.9103631983739,27.399433036073116,565.0
4462,84.89283054770121,27.40234502726171,592.0
4463,84.79766796550715,27.54053898852279,295.0
4464,84.91398476217849,27.453334116830394,376.0
4465,84.84434583090832,27.456809612436686,505.0
4466,84.7703367208327,27.548440563512862,360.0
4467,84.78644457975807,27.553812626146374,580.0
4468,84.82930911458071,27.47325438608869,445.0
4469,84.89080513876922,27.479709093380613,475.0
4470,84.81646396801467,27.455278648789633,596.0
4471,84.88486066705417,27.478865709139882,405.0
4472,84.84311242931108,27.49894269666229,331.0
4473,84.77315090192184,27.592274251236695,454.0
4474,84.84288069426859,27.471865266816756,395.0
4475,84.86705646645123,27.42809748529347,528.0
4476,84.85652145400522,27.486838173880376,325.0
4477,84.91331394341852,27.392917840612604,688.0
4478,84.90830397327392,27.40539044672404,573.0
4479,84.82506603528124,27.541217264419704,688.0
4480,84.8253877629982,27.52776108552683,453.0
4481,84.77969293623968,27.575519802835068,881.0
4482,84.8752771536737,27.45409661127779,398.0
4483,84.86202724847696,27.448725619907165,462.0
4484,84.78485656121742,27.58875006861599,498.0
4485,84.91061257233359,27.451027532194193,380.0
4486,84.79781382021272,27.57261101621764,646.0
4487,84.7546786471013,27.572121314071666,550.0
4488,84.83433173090313,27.422217119483996,601.0
4489,84.7847910763901,27.54009732810961,319.0
4490,84.82999647146096,27.50564975761324,313.0
4491,84.83373662454362,27.522297052512425,528.0
4492,84.83537959598826,27.43849176559712,513.0
4493,84.76426967149814,27.55970677618295,429.0
4494,84.85086489299012,27.407108300264813,640.0
4495,84.77815813853421,27.56052186936849,716.0
4496,84.80838406254453,27.57479172850768,446.0
4497,84.9442463544157,27.423163740192678,514.0
4498,84.81462320432456,27.525022126556983,312.0
4499,84.9499037238952,27.425999150836542,479.0
4500,84.86355814150517,27.477509586550298,340.0
4501,84.8942664811359,27.41872972404035,514.0
4502,84.88450846634991,27.438688258262328,443.0
4503,84.77427524607326,27.572528125824388,931.0
4504,84.85051988115964,27.479831451077825,362.0
4505,84.79091473062839,27.56147016775863,818.0
4506,84.84320042001471,27.433643896840586,538.0
4507,84.76391020878474,27.55806842325248,413.0
4508,84.89536018947031,27.437995960868975,479.0
4509,84.74920545367068,27.566515952079428,376.0
4510,84.85212380088541,27.473976489090475,422.0
4511,84.82847847514935,27.454293188973104,615.0
4512,84.72444741941852,27.573277718074394,266.0
4513,84.8351117496968,27.462072895836187,518.0
4514,84.80541284469825,27.55607255197401,765.0
4515,84.79339109581562,27.571438200771677,775.0
4516,84.83060301225728,27.42306134096811,588.0
4517,84.92498241970793,27.439628659107495,501.0
4518,84.7749868451181,27.5541394701196,483.0
4519,84.89069059444036,27.479178551840853,475.0
4520,84.8656394471611,27.444369182824108,507.0
4521,84.90047219873689,27.43014721634841,486.0
4522,84.8262078673169,27.5189601779932,324.0
4523,84.93683047577771,27.370395893136724,802.0
4524,84.82757243151345,27.465140625933138,537.0
4525,84.87403503734431,27.449965993534782,454.0
4526,84.73634507387843,27.59639615241848,430.0
4527,84.94228227074119,27.405239500192742,542.0
4528,84.87244896578058,27.40933258820467,603.0
4529,84.95084225596115,27.42001576248605,484.0
4530,84.8128536907838,27.53824476858999,494.0
4531,84.94380613014755,27.37374446866508,760.0
4532,84.94889849129687,27.402619933575938,573.0
4533,84.90297169902956,27.45159146024786,383.0
4534,84.75639457854713,27.54575936529897,262.0
4535,84.85766325762259,27.48929358860343,325.0
4536,84.73484071764024,27.57920270582568,327.0
4537,84.88904294490679,27.411347473961072,501.0
4538,84.81997643361564,27.460678607903123,617.0
4539,84.82784373748437,27.466754234570804,532.0
4540,84.75539154833449,27.575816063214713,709.0
4541,84.8508456797471,27.429820011949612,560.0
4542,84.77900666459057,27.56403941797031,834.0
4543,84.85585854825098,27.493655019216803,338.0
4544,84.8236310461483,27.53186176937091,505.0
4545,84.8182921342692,27.437725679429235,568.0
4546,84.87338280306598,27.483923459604974,342.0
4547,84.88748965708095,27.390695859326918,670.0
4548,84.86469266348436,27.4627624129662,396.0
4549,84.73117457958142,27.569158227392045,276.0
4550,84.9106596412259,27.45269565165153,373.0
4551,84.77634090970183,27.552167932551484,483.0
4552,84.87787001288892,27.498653329614214,705.0
4553,84.85340168381826,27.416504569586433,645.0
4554,84.84664597932272,27.43605790920789,524.0
4555,84.91246439897306,27.401929045890498,555.0
4556,84.86074741140216,27.468777221908674,393.0
4557,84.8597171193964,27.411229536923926,601.0
4558,84.84929026590628,27.45485203915844,579.0
4559,84.85051877520242,27.44165331853988,552.0
4560,84.7844215409918,27.56168034671504,799.0
4561,84.93455091420597,27.383831108582513,674.0
4562,84.83997695256997,27.44458869206842,534.0
4563,84.83259429764759,27.427674803790335,534.0
4564,84.79140613573055,27.554005918074797,618.0
4565,84.8823225617429,27.44744780625835,488.0
4566,84.79570347194374,27.544107794122578,408.0
4567,84.9424049261356,27.406781776311224,525.0
4568,84.74830315533913,27.5740259472285,501.0
4569,84.82672732233937,27.484855387318486,387.0
4570,84.84007933213763,27.41609379596441,638.0
4571,84.74125003670687,27.575902593087992,486.0
4572,84.82057901280793,27.42707944183178,526.0
4573,84.73888024146407,27.577104861875466,457.0
4574,84.8909227472759,27.410316300913053,530.0
4575,84.86784079135874,27.456057194607514,472.0
4576,84.89837891075975,27.397080944147884,645.0
4577,84.78095490288999,27.544994778617003,363.0
4578,84.7223025597685,27.56838612085867,266.0
4579,84.89995320407792,27.449840685987606,406.0
4580,84.90268187715742,27.450554976064176,383.0
4581,84.95808276817954,27.422472549313188,464.0
4582,84.94686343250483,27.399371903531836,600.0
4583,84.90623402244147,27.384685326867366,694.0
4584,84.825422780632,27.451016179843407,543.0
4585,84.93479394959674,27.3890890101665,646.0
4586,84.93141566933775,27.413867561708834,514.0
4587,84.81529458536782,27.44286280887711,661.0
4588,84.79703911154121,27.55938160110689,739.0
4589,84.93954071261376,27.393480469468773,597.0
4590,84.78343266992891,27.548295264669793,483.0
4591,84.912009083335,27.45376813698136,373.0
4592,84.8780350482874,27.45634248568478,432.0
4593,84.72245740006682,27.568819644519362,262.0
4594,84.90861833276682,27.40979470598754,564.0
4595,84.85451241349855,27.5074133630052,702.0
4596,84.82001089225803,27.52654499410008,343.0
4597,84.9214507537238,27.43046813695855,437.0
4598,84.83359934552497,27.516780023899617,444.0
4599,84.92320153318879,27.425955613982577,526.0
4600,84.90391956752701,27.413291956173673,575.0
4601,84.75420979127473,27.574898508224944,590.0
4602,84.85037898924578,27.463341147498937,521.0
4603,84.90933829618055,27.40929856968441,564.0
4604,84.91236495367794,27.392608882677585,649.0
4605,84.88144116215017,27.490666903474885,505.0
4606,84.73900489648224,27.59300548662498,447.0
4607,84.7568124960376,27.596200035071558,643.0
4608,84.83825494729744,27.503130797027744,344.0
4609,84.73807434117205,27.57239741907363,404.0
4610,84.82294531526266,27.42467167571727,593.0
4611,84.75475616900742,27.583285268960363,828.0
4612,84.87283135061449,27.40785233878479,582.0
4613,84.92653640357676,27.380713553461884,705.0
4614,84.8786397081176,27.453522254984502,458.0
4615,84.89523073682939,27.406553233318924,604.0
4616,84.79404198862353,27.576253366627547,605.0
4617,84.93757292256949,27.431436452613724,436.0
4618,84.8801051464906,27.495138926585675,564.0
4619,84.85679587072993,27.50738968832542,761.0
4620,84.87044825519368,27.49610072354293,604.0
4621,84.90698254979165,27.455845886450437,373.0
4622,84.7546244268905,27.591024040415117,814.0
4623,84.91036452098956,27.450301242053204,402.0
4624,84.76864154814199,27.584840058539417,796.0
4625,84.93426885410928,27.416504741967675,494.0
4626,84.8908427487348,27.47337020139998,370.0
4627,84.8221779087849,27.453943492574993,638.0
4628,84.82867480882844,27.473485518085813,494.0
4629,84.8559809179635,27.430231915694428,615.0
4630,84.85790726041881,27.40837985515145,612.0
4631,84.84587787338164,27.468809949995137,501.0
4632,84.84843812702361,27.49852387874129,388.0
4633,84.88850641015824,27.465515730764114,362.0
4634,84.90552657399877,27.444530506414278,435.0
4635,84.91654065056218,27.434029129566184,519.0
4636,84.84496100111163,27.526041231097178,819.0
4637,84.73593931221072,27.56684679930686,288.0
4638,84.84707820159822,27.472901714448632,474.0
4639,84.90695086573375,27.384453576498963,708.0
4640,84.75367084852957,27.582305077917983,835.0
4641,84.87349899362654,27.449687681545104,454.0
4642,84.78805647536876,27.57806741414769,723.0
4643,84.84164153331338,27.464009219988586,396.0
4644,84.8730380643548,27.48939744829724,419.0
4645,84.81967553055871,27.424971066473354,590.0
4646,84.90112123032911,27.405853779967828,553.0
4647,84.86525753683385,27.482353488150242,334.0
4648,84.90504207569715,27.441361732075837,443.0
4649,84.9324048331912,27.419201369967446,494.0
4650,84.82564785025528,27.461315350559488,578.0
4651,84.93149600179204,27.384399045018093,701.0
4652,84.94966367797711,27.408481248780497,529.0
4653,84.83554325476646,27.511512991325297,375.0
4654,84.83880038311352,27.419432286563797,582.0
4655,84.87781513293518,27.439252534725803,481.0
4656,84.86871596855167,27.48732265451959,355.0
4657,84.88666561384589,27.43437758796695,488.0
4658,84.83892998006584,27.467248684584327,408.0
4659,84.84532957597354,27.49286555922792,328.0
4660,84.81405418680957,27.44904902442295,696.0
4661,84.90841178145187,27.403287161267354,619.0
4662,84.74710469168747,27.552280084693727,317.0
4663,84.8507637647621,27.510009840079675,643.0
4664,84.77707838310101,27.552531658529926,483.0
4665,84.82564258621755,27.525129461275725,380.0
4666,84.8233293688684,27.468632807014714,550.0
4667,84.9285229502262,27.376744424335424,734.0
4668,84.91565760897522,27.421318540611445,528.0
4669,84.93847145170969,27.43508523757898,430.0
4670,84.93967833362302,27.441319324996368,435.0
4671,84.75216321398995,27.596358238282416,693.0
4672,84.78101174801103,27.56152570830207,686.0
4673,84.73729073597681,27.564559040855052,286.0
4674,84.92459849367928,27.428150102000355,461.0
