Chunk_ID,Longitude,Latitude,Altitude_m
2401,84.57353091797613,27.811237544368076,1348.0
2402,84.63946732836109,27.740020553349165,1374.0
2403,84.64161762973711,27.76898743405947,1624.0
2404,84.64601039365782,27.831605013285948,1127.0
2405,84.60350673171651,27.857369029732027,1005.0
2406,84.6022147808322,27.84438826089236,1100.0
2407,84.65445493558494,27.76050460886251,1460.0
2408,84.60023929339138,27.846830215880093,915.0
2409,84.6079932183483,27.829547127614326,1663.0
2410,84.56775171269153,27.823414628778462,854.0
2411,84.64559424832744,27.847127358807544,680.0
2412,84.62135201179602,27.769265033521584,1539.0
2413,84.64629053239126,27.763540749463964,1481.0
2414,84.65623041517287,27.73826186936805,1405.0
2415,84.56383745981327,27.77819312524142,1238.0
2416,84.59211539314808,27.86780045710934,925.0
2417,84.6259757544445,27.78741310368676,1302.0
2418,84.58812922343934,27.779815784718934,1232.0
2419,84.56261135876991,27.782758816853306,1154.0
2420,84.55272562100166,27.803785783354154,927.0
2421,84.68280653128988,27.75831671366493,1025.0
2422,84.63130957286795,27.794947652126933,1300.0
2423,84.58025899143095,27.784139399775572,919.0
2424,84.63436921959536,27.833542388256983,1349.0
2425,84.57143681697954,27.80318695215656,1023.0
2426,84.66277820339774,27.755263940546733,887.0
2427,84.63803083901595,27.855591361336025,409.0
2428,84.56333109671904,27.768470920491968,878.0
2429,84.57372252100684,27.78236922670124,946.0
2430,84.54969443375016,27.826580278702835,617.0
2431,84.5442419578373,27.79221782475132,889.0
2432,84.58996543357814,27.791665471600066,1260.0
2433,84.65712927303356,27.763646918586808,1428.0
2434,84.59683842337056,27.819516530632633,1217.0
2435,84.53281531436352,27.796256707593454,802.0
2436,84.6387809769098,27.792738718544154,1268.0
2437,84.59126151192805,27.876560817798538,395.0
2438,84.6418600420976,27.766027748535667,1638.0
2439,84.59924269871024,27.856659465320753,816.0
2440,84.5361078600373,27.83013806128491,403.0
2441,84.65757038178194,27.84720965590673,470.0
2442,84.6501260614295,27.779193513585515,1429.0
2443,84.59684833271376,27.78786547813632,1553.0
2444,84.56556715524772,27.745278151415953,396.0
2445,84.60301242382074,27.79383802108606,1387.0
2446,84.6307681147442,27.77258682430868,1601.0
2447,84.62537297973785,27.849695251363656,896.0
2448,84.52042631019165,27.73346947889621,288.0
2449,84.65716531397237,27.77373248154981,1171.0
2450,84.55863317009519,27.809373970453322,1330.0
2451,84.53418207884971,27.812240676412237,837.0
2452,84.55583745374031,27.830018056034714,348.0
2453,84.60101900000159,27.864760127753314,780.0
2454,84.6569839841518,27.828066383260342,665.0
2455,84.54689947523777,27.81144762882054,1085.0
2456,84.63960956173372,27.78502414373062,1560.0
2457,84.67301116136535,27.780056768938383,913.0
2458,84.56872146624185,27.835682579822908,960.0
2459,84.55306877348957,27.80601446374523,1137.0
2460,84.60151047467595,27.809887506364113,1284.0
2461,84.62270986985676,27.8000745618046,1371.0
2462,84.65020742659276,27.848217108541842,421.0
2463,84.60409580978984,27.803157955075136,1446.0
2464,84.52045843975442,27.766282698904,469.0
2465,84.65943749783483,27.84186049269866,390.0
2466,84.57813051372044,27.828449704556547,804.0
2467,84.55958567087572,27.8145025731598,1490.0
2468,84.59075415414331,27.798860305650656,1018.0
2469,84.53849773963384,27.74918855532538,387.0
2470,84.52459109550618,27.799330587403734,654.0
2471,84.59474356881704,27.77306003277759,1613.0
2472,84.52674758337173,27.786405236350596,915.0
2473,84.55811314269127,27.7793854751008,994.0
2474,84.58322920681721,27.790633825216467,1062.0
2475,84.55315639480943,27.783756495856625,1203.0
2476,84.62031045947523,27.79054392932325,1534.0
2477,84.66015764789095,27.779705872206694,1071.0
2478,84.60529636593797,27.86765430755037,487.0
2479,84.5901364622936,27.868344488047303,865.0
2480,84.6023648158858,27.87377503630398,267.0
2481,84.59621260726827,27.82934091477793,1614.0
2482,84.63874989810301,27.762250621977962,1470.0
2483,84.5820080001579,27.849412570930077,798.0
2484,84.55349987553828,27.740672691760995,367.0
2485,84.5742903360818,27.857994847512156,518.0
2486,84.52675980453922,27.800699095338608,570.0
2487,84.6049535661793,27.850350509781983,1078.0
2488,84.62570126764813,27.804885512236574,1284.0
2489,84.57775575756857,27.81394704017617,1367.0
2490,84.52176521144425,27.77660458520451,1030.0
2491,84.57894491436983,27.79026207821695,891.0
2492,84.63186787322877,27.78001663440286,1593.0
2493,84.6339712648677,27.825488500452582,1178.0
2494,84.53641995969058,27.807901053123622,760.0
2495,84.64854463899871,27.83765982236929,988.0
2496,84.63551422925754,27.831057958058697,1110.0
2497,84.55697325669693,27.75478290760343,684.0
2498,84.54061755104041,27.815043193315848,840.0
2499,84.60192426394352,27.842067051543676,1029.0
2500,84.62185988750817,27.816266844972496,1519.0
2501,84.58737989217954,27.81053150105181,980.0
2502,84.52143035935391,27.7924722177951,825.0
2503,84.53800164365788,27.80883466568951,848.0
2504,84.54497710578724,27.75554458971273,456.0
2505,84.5449135777122,27.736448422741102,333.0
2506,84.57501077492684,27.855296324972535,692.0
2507,84.61651845430836,27.796502739469478,1486.0
2508,84.63218350624378,27.75158861832722,1559.0
2509,84.57967221677278,27.77034363757596,1082.0
2510,84.58735472926286,27.764759890287213,1107.0
2511,84.59685568598108,27.773074964897564,1681.0
2512,84.64029450634447,27.737899932400463,1412.0
2513,84.56914010791846,27.838141983133074,1151.0
2514,84.62584058498578,27.82269070348723,1334.0
2515,84.59594520516418,27.874062751525884,363.0
2516,84.53531794990361,27.783485681801935,1097.0
2517,84.60775971235998,27.775476210829027,1810.0
2518,84.61786038538688,27.86010576287641,738.0
2519,84.67339034733938,27.744396669007287,1115.0
2520,84.61929210104344,27.866918491748095,330.0
2521,84.63130720703482,27.843961542498874,872.0
2522,84.55515229359938,27.82333904044702,836.0
2523,84.6350610080298,27.8637787568856,279.0
2524,84.5815259618436,27.83890985384126,1091.0
2525,84.61907471466607,27.848990990096528,821.0
2526,84.61413566481049,27.77643963351997,1691.0
2527,84.5585673795765,27.77708195206233,1091.0
2528,84.5912109484132,27.76694490998997,1158.0
2529,84.56722290785756,27.79986327210402,1202.0
2530,84.56757648939731,27.787650899710776,833.0
2531,84.53070289306415,27.82062904118921,621.0
2532,84.52922025546853,27.79272131896288,963.0
2533,84.5060806111867,27.81877103697565,230.0
2534,84.6085983835606,27.816350353818397,1258.0
2535,84.54025244372438,27.749759930554003,385.0
2536,84.58140011611495,27.775722535211468,1095.0
2537,84.58501474196841,27.822348672038817,1328.0
2538,84.61404916232314,27.829318223600453,1808.0
2539,84.62675763037524,27.848027355273235,896.0
2540,84.62851135000845,27.819018873961323,1236.0
2541,84.57544505244088,27.823591525536102,937.0
2542,84.5856601101311,27.80832904853171,969.0
2543,84.59978790394123,27.77356281152034,1756.0
2544,84.61675096830487,27.78157280055731,1584.0
2545,84.62359036985865,27.82105512265849,1483.0
2546,84.5472263330162,27.81663046790741,1199.0
2547,84.52664536488201,27.81571580548962,746.0
2548,84.59374548906774,27.791386587015882,1288.0
2549,84.6018368268664,27.816509085343036,1044.0
2550,84.61429796314646,27.789516915158693,1517.0
2551,84.56843762025392,27.79361770372078,734.0
2552,84.59360446067205,27.768346307461403,1250.0
2553,84.67145892024605,27.76102056333204,973.0
2554,84.63332733870732,27.86986815912904,263.0
2555,84.60614565069973,27.822762368675402,1393.0
2556,84.60422293728723,27.827422454123994,1469.0
2557,84.65568069759111,27.773957289122407,1175.0
2558,84.57556649761298,27.82790512725605,767.0
2559,84.64989975584349,27.74229259601042,1149.0
2560,84.57949293582864,27.846898032229976,899.0
2561,84.59761113189143,27.833771594784572,1799.0
2562,84.5880860710865,27.767012568131616,1083.0
2563,84.63979801274044,27.802977602751326,1173.0
2564,84.64967680339433,27.783159032275467,1485.0
2565,84.58066612667021,27.782042363823397,850.0
2566,84.63957406001293,27.827801148457645,1097.0
2567,84.6146922860389,27.85356531150546,653.0
2568,84.58888863037508,27.795625513689828,1215.0
2569,84.60311701355938,27.7752557481924,1701.0
2570,84.57993372611169,27.837220070639994,1311.0
2571,84.6182791347434,27.826835941173268,1520.0
2572,84.56645424657671,27.754063440366096,602.0
2573,84.52188561763869,27.801862506992435,533.0
2574,84.52619020914922,27.795352999141485,826.0
2575,84.57169311471692,27.83818515524739,1153.0
2576,84.64785337538522,27.73834994722392,1392.0
2577,84.57798605601555,27.773080009890457,995.0
2578,84.5942425387966,27.828987469754004,1326.0
2579,84.62928899015567,27.80430755361899,1267.0
2580,84.60315882604571,27.85001657177428,959.0
2581,84.67465303997304,27.743566813173093,1295.0
2582,84.59709612356401,27.825750067461588,1491.0
2583,84.52013288482551,27.800966940984722,722.0
2584,84.5998550496141,27.835415145093556,1758.0
2585,84.57136530350532,27.82041888153758,1199.0
2586,84.59993255586596,27.77716804426543,1617.0
2587,84.544478071891,27.801432450888107,809.0
2588,84.63113341228275,27.748056109437023,1698.0
2589,84.67357048265582,27.76273622293408,1042.0
2590,84.5433209333385,27.79590815492317,746.0
2591,84.62695647969785,27.790579583370118,1326.0
2592,84.66880750087579,27.762049135365935,989.0
2593,84.64795523176477,27.766591927800146,1337.0
2594,84.61959801710066,27.77453488509402,1569.0
2595,84.6259123117905,27.781315661264887,1311.0
2596,84.64721484335878,27.74094332496762,1320.0
2597,84.53749535888917,27.767955577447452,635.0
2598,84.62505909344938,27.829349023469852,1319.0
2599,84.65705819594223,27.75683226156601,1115.0
2600,84.52292872673334,27.817396962789754,691.0
2601,84.56333541703424,27.812700867230465,1333.0
2602,84.65903649946436,27.755392668499645,1042.0
2603,84.50917654205034,27.811694304665796,419.0
2604,84.60493541004918,27.848373065451288,1150.0
2605,84.6523045409807,27.84522621986742,705.0
2606,84.57116946100719,27.822329112001697,958.0
2607,84.56698437510164,27.82871567063151,573.0
2608,84.53088829386336,27.81474966971664,788.0
2609,84.5279052466085,27.815594824429503,786.0
2610,84.66390533996427,27.842903841312385,281.0
2611,84.56357835000084,27.756038509375195,768.0
2612,84.56791085284266,27.810727092799713,1334.0
2613,84.6499383239941,27.7698068758875,1516.0
2614,84.53531206015278,27.747806532583713,370.0
2615,84.62061230356532,27.798426493355347,1335.0
2616,84.58608194095639,27.87087510678912,572.0
2617,84.62345536227161,27.84239291024319,1232.0
2618,84.66347654415031,27.824289899025008,358.0
2619,84.6200515418763,27.780762378246017,1461.0
2620,84.66210373667458,27.756712101921575,1191.0
2621,84.57547033427306,27.81680515743707,1382.0
2622,84.62360889375447,27.878060854124833,260.0
2623,84.56459282087796,27.8055526728566,1216.0
2624,84.53523154236878,27.779069589816746,868.0
2625,84.6348155803031,27.855813479334824,618.0
2626,84.62853303145457,27.83628359885025,1350.0
2627,84.49771651363162,27.815874219777978,294.0
2628,84.5650624873252,27.740939708957715,377.0
2629,84.53064031976292,27.819283931469226,621.0
2630,84.54211987837876,27.78948445311082,1035.0
2631,84.54302685946342,27.74580764530488,374.0
2632,84.59473206301416,27.843303268822083,1397.0
2633,84.52673168902427,27.788802621596833,896.0
2634,84.62642967807518,27.79291845522354,1424.0
2635,84.58054702777703,27.802330869367726,1040.0
2636,84.65076080545663,27.755631389408762,996.0
2637,84.56115278131684,27.82025856862695,941.0
2638,84.61908558553458,27.83331542195628,1634.0
2639,84.54747101103823,27.746031343865667,349.0
2640,84.64209264230465,27.797111564302142,1433.0
2641,84.51704861069322,27.81183897769093,512.0
2642,84.63477047962284,27.86542099061799,277.0
2643,84.55422670094896,27.770020467017893,685.0
2644,84.56172432899976,27.852366111675924,327.0
2645,84.5875092359575,27.850615378569746,946.0
2646,84.66086400942551,27.771602249442918,953.0
2647,84.6758269987865,27.732404164293982,1725.0
2648,84.65632063085795,27.759861061893083,1370.0
2649,84.58873706249756,27.814434569060744,990.0
2650,84.58610186603283,27.78024195549194,1145.0
2651,84.64466821986959,27.823072337012007,756.0
2652,84.5887341266801,27.78953789084196,1389.0
2653,84.62076782495873,27.8156544897757,1399.0
2654,84.62595300810801,27.827537216285652,1171.0
2655,84.62343552660495,27.780303322151312,1332.0
2656,84.5707691387659,27.785368817228374,1100.0
2657,84.54218465808523,27.80855550612347,916.0
2658,84.59570113320989,27.85723196066509,631.0
2659,84.651758882893,27.747959590467154,1243.0
2660,84.52185418752877,27.765172782117766,464.0
2661,84.56241168951357,27.851050573062306,397.0
2662,84.62797996466168,27.799065955232717,1548.0
2663,84.63730460576937,27.759117760792645,1451.0
2664,84.61093520581036,27.82593282762881,1489.0
2665,84.61698680543257,27.822146844040944,1741.0
2666,84.54458522330468,27.773492993105847,892.0
2667,84.56582320473623,27.77580663687096,1331.0
2668,84.57127998763166,27.789871769121138,987.0
2669,84.62277350891245,27.86050874834211,480.0
2670,84.57670461602898,27.805731127840062,1266.0
2671,84.66563418830808,27.76086458255715,1126.0
2672,84.60587799409318,27.82072349589713,1249.0
2673,84.63159172839136,27.867748556280375,274.0
2674,84.66615236222673,27.7578336020493,1090.0
2675,84.61884348157353,27.841276898088957,1222.0
2676,84.64684382459072,27.76101022836897,1369.0
2677,84.61380166507185,27.785347437514694,1654.0
2678,84.65920388373947,27.85062395140231,289.0
2679,84.65715359411038,27.754827186679833,970.0
2680,84.57964561869925,27.827056506513635,943.0
2681,84.6045778258339,27.837495549574577,1592.0
2682,84.59933779029416,27.831953533156362,1791.0
2683,84.66118243434741,27.741317285536027,1369.0
2684,84.56080380133098,27.76675187709386,765.0
2685,84.63079637642437,27.798941330426185,1545.0
2686,84.67990666434795,27.750354754806203,1147.0
2687,84.56919492913758,27.854596556546323,558.0
2688,84.59757860169056,27.843097775069833,1305.0
2689,84.53680547510554,27.755123495153004,374.0
2690,84.56546046352501,27.753064928310092,602.0
2691,84.61764682143095,27.77927449530421,1563.0
2692,84.55906622224776,27.782970475819972,1251.0
2693,84.63109454147987,27.84225212416831,935.0
2694,84.55820081482165,27.823863543086063,839.0
2695,84.625813265583,27.83835247972616,1317.0
2696,84.59088202919106,27.78909548815474,1393.0
2697,84.5394188403646,27.79306969153771,933.0
2698,84.63027138515768,27.83793095817232,1043.0
2699,84.64731828029107,27.85328122560926,290.0
2700,84.57709984851904,27.780835152540813,875.0
2701,84.57958735461965,27.79281956571415,1141.0
2702,84.58028000544951,27.852684207140957,865.0
2703,84.57663921350411,27.788469652393715,952.0
2704,84.6174226599493,27.770639670680307,1607.0
2705,84.63520118609847,27.782583734292242,1555.0
2706,84.5312726287307,27.77271166831814,734.0
2707,84.56748809523377,27.763351214530367,1001.0
2708,84.65160519190174,27.775408465148104,1433.0
2709,84.54830647962301,27.750399779005416,394.0
2710,84.53280178570034,27.76212677290093,503.0
2711,84.5867371506953,27.839965564373756,1108.0
2712,84.55273850954005,27.809511849806,1259.0
2713,84.62128668226804,27.813207249129917,1435.0
2714,84.6276427656569,27.763702352100783,1764.0
2715,84.57310076699245,27.8568454731231,518.0
2716,84.61510902271083,27.80842022179659,1080.0
2717,84.62299296814363,27.862313447692337,421.0
2718,84.63459617943266,27.867067981116257,258.0
2719,84.56594750175526,27.856832412321687,308.0
2720,84.61354575400469,27.85033784750016,753.0
2721,84.53702329474397,27.795097727189507,789.0
2722,84.62666849559108,27.863422077911565,376.0
2723,84.63828762488973,27.782803237277744,1714.0
2724,84.52424851632271,27.813247362454085,761.0
2725,84.524004263861,27.792269764785615,851.0
2726,84.59524613194215,27.81422724812202,1038.0
2727,84.65091471000322,27.760790116796695,1366.0
2728,84.51659354717624,27.80890824042004,627.0
2729,84.6013944473572,27.813037654052383,1053.0
2730,84.6049420611668,27.794770289520645,1275.0
2731,84.62441653102842,27.817096563946816,1384.0
2732,84.5573393709367,27.79955981283243,846.0
2733,84.64280951019082,27.754989207889146,1174.0
2734,84.59512350686526,27.79174246372529,1255.0
2735,84.60907985454823,27.801610610570457,1174.0
2736,84.56961051992333,27.847246048336647,939.0
2737,84.64294222659191,27.778430905320555,1476.0
2738,84.67169057938585,27.762678934075897,1134.0
2739,84.53426164728441,27.775841996273783,771.0
2740,84.56593587935859,27.82512830074837,678.0
2741,84.53358955907599,27.756100865468767,408.0
2742,84.59745674196554,27.86674448638396,832.0
2743,84.5762055931433,27.771220715726958,1087.0
2744,84.66845046731721,27.751278517613912,848.0
2745,84.529282600073,27.74721842176789,318.0
2746,84.55508530864357,27.762775914211296,572.0
2747,84.5998837392216,27.801838713471344,1321.0
2748,84.66837134695099,27.742500536757223,1181.0
2749,84.62863289069301,27.80324056002904,1342.0
2750,84.53176941491073,27.801450315205127,719.0
2751,84.53885916547506,27.796839179604756,701.0
2752,84.58204144027947,27.870980953512124,454.0
2753,84.55111075507781,27.82394778218145,808.0
2754,84.52686362249557,27.783938645826115,894.0
2755,84.53390000975791,27.782023029148014,1049.0
2756,84.66058011338187,27.7478853151193,1077.0
2757,84.59702033820889,27.797709466030575,1245.0
2758,84.6248350368991,27.802695636237335,1474.0
2759,84.62275181820573,27.813904687725532,1435.0
2760,84.54663920250405,27.761990874343404,478.0
2761,84.63740245994748,27.799495403739723,1480.0
2762,84.6403921565935,27.757075141385474,1236.0
2763,84.5573008089242,27.810350465310087,1316.0
2764,84.58214260589702,27.844761392710257,901.0
2765,84.62278586483684,27.78716935805604,1362.0
2766,84.62523131886675,27.83552650652257,1474.0
2767,84.64529763081484,27.749420933541057,1328.0
2768,84.53311045268502,27.787248512802428,1030.0
2769,84.5470920636286,27.72945108026716,319.0
2770,84.63010560817051,27.784986502953142,1424.0
2771,84.60938060554936,27.866578474306795,653.0
2772,84.62127498899353,27.807979211731173,1272.0
2773,84.62564645944559,27.86052374176046,479.0
2774,84.60413339547635,27.799314657754696,1315.0
2775,84.53843597278825,27.737865497532425,344.0
2776,84.548130642066,27.78258390200071,1215.0
2777,84.63629029160444,27.861814219316127,282.0
2778,84.5254343647515,27.802885111409317,478.0
2779,84.54452700526313,27.805640653181257,1055.0
2780,84.63531662669466,27.86044511882791,273.0
2781,84.5445855989482,27.762380746487732,439.0
2782,84.65572543756846,27.823726798953636,434.0
2783,84.64697897356884,27.85976635613095,302.0
2784,84.53808641802053,27.77056518219301,761.0
2785,84.6106910325325,27.865657014442093,693.0
2786,84.58410890945692,27.868324500545906,733.0
2787,84.57508835469038,27.804356471818163,1266.0
2788,84.60052376122897,27.868417449270485,621.0
2789,84.65042968407231,27.84266842115324,806.0
2790,84.65681457677607,27.776097076359097,1242.0
2791,84.55691748922389,27.773021122473203,923.0
2792,84.61506265061985,27.857178770419385,859.0
2793,84.6302307692432,27.76383762532885,1843.0
2794,84.52652895218029,27.76958081088457,571.0
2795,84.64230546791264,27.77522825928713,1527.0
2796,84.5818369417417,27.82655790631889,1115.0
2797,84.57426526093128,27.8447843033701,905.0
2798,84.65436474801545,27.770755155623576,1225.0
2799,84.61850567603105,27.83152184477258,1718.0
2800,84.55938604782071,27.826356537426584,629.0
2801,84.61609883215766,27.86405006582132,640.0
2802,84.58461609762557,27.833516229633737,1253.0
2803,84.63330987471637,27.766506569193666,1872.0
2804,84.61407793170186,27.798476750814622,1411.0
2805,84.56642409156335,27.80359117541571,1303.0
2806,84.57293520471393,27.779818064965585,996.0
2807,84.56299320931392,27.81402599927485,1333.0
2808,84.62866972688853,27.749734596268397,1731.0
2809,84.59457287786051,27.77157178930056,1433.0
2810,84.65618711274453,27.83183839710551,708.0
2811,84.55975372269275,27.842239547349287,355.0
2812,84.56701830129774,27.83180375050751,615.0
2813,84.5836956907146,27.80620094574117,1064.0
2814,84.55117960252785,27.812681282973646,1224.0
2815,84.65559449286438,27.847438776998107,560.0
2816,84.64130269429549,27.854515213303724,440.0
2817,84.66916005405426,27.77631560407403,742.0
2818,84.64138107189605,27.80059719353041,1258.0
2819,84.5279672348531,27.791223101272223,912.0
2820,84.62394628751876,27.87902803016639,260.0
2821,84.5691330289648,27.80857006205015,1217.0
2822,84.63348450841872,27.79673581671172,1339.0
2823,84.63914122471257,27.829298316789384,1010.0
2824,84.62496633689787,27.826481764345274,1308.0
2825,84.53712939964787,27.761387784083606,505.0
2826,84.66630203303954,27.737701992328997,1354.0
2827,84.61203131276787,27.77357372028056,1802.0
2828,84.6128913766879,27.871340882452774,276.0
2829,84.53778245328243,27.791888051040992,933.0
2830,84.54466332367696,27.753116586602186,429.0
2831,84.5775729470141,27.81988563890968,1247.0
2832,84.62113483408278,27.87443696577887,305.0
2833,84.62250752332999,27.850787551322135,651.0
2834,84.58824901704008,27.845237821207526,1134.0
2835,84.56934837592237,27.76430727558574,873.0
2836,84.64344083464489,27.83186302197714,1149.0
2837,84.53165678753064,27.81377549362386,794.0
2838,84.63826033265609,27.845585446630796,996.0
2839,84.64361167280481,27.739029062927845,1428.0
2840,84.6404036971037,27.773334193390607,1610.0
2841,84.54702085771606,27.83041818892947,337.0
2842,84.51280372988786,27.810587020772076,483.0
2843,84.64183990810453,27.79897415072229,1297.0
2844,84.62911159157389,27.792420645761766,1309.0
2845,84.6331704849933,27.78957592236289,1323.0
2846,84.56740618889914,27.777840731660163,1284.0
2847,84.52628629788191,27.777803124507265,1025.0
2848,84.54211556252068,27.765645938210213,529.0
2849,84.65857076585247,27.83658576915119,461.0
2850,84.55117529995655,27.78409701355872,1252.0
2851,84.62680043582388,27.857444938043308,608.0
2852,84.63940202099744,27.778362232500417,1580.0
2853,84.5853716875015,27.86962120534304,714.0
2854,84.64643572772262,27.793684307158024,1208.0
2855,84.55459063399539,27.737971384006862,353.0
2856,84.67807816045251,27.75090831838403,1107.0
2857,84.52860829589336,27.76710012927814,465.0
2858,84.56689809450646,27.772409462545557,1273.0
2859,84.51809286136638,27.805736108801966,636.0
2860,84.5198601125326,27.768015415119674,502.0
2861,84.54818345348517,27.73249195396587,318.0
2862,84.63912080465131,27.83763004266738,1102.0
2863,84.64427598385531,27.767384681675864,1561.0
2864,84.59882317655287,27.85366172046378,767.0
2865,84.58642357346658,27.806645150640687,969.0
2866,84.646261147232,27.741818421457495,1177.0
2867,84.5889991276906,27.875055922931526,380.0
2868,84.59319497228786,27.787731694994342,1367.0
2869,84.64364373560079,27.772943202694236,1641.0
2870,84.59165305429813,27.862042406503107,545.0
2871,84.55027393598294,27.813556931249,1224.0
2872,84.5392208848947,27.745160935534898,372.0
2873,84.55737020725836,27.770744717479506,798.0
2874,84.53758995943504,27.803160400604515,756.0
2875,84.56644344134747,27.773477712018725,1228.0
2876,84.52389553833528,27.826273371680323,338.0
2877,84.59931677299761,27.811989169209216,1201.0
2878,84.62531984812033,27.78483687768217,1331.0
2879,84.61229255363692,27.822211157147603,1611.0
2880,84.61491940222197,27.771629318874997,1709.0
2881,84.55651006670652,27.80224672665773,977.0
2882,84.5521335619567,27.770940170405723,682.0
2883,84.57650645199438,27.80130534021757,1081.0
2884,84.62705291467896,27.82294227421448,1283.0
2885,84.61195057483178,27.813418770392158,1366.0
2886,84.5395674767169,27.779101871553195,1024.0
2887,84.65051689805327,27.776144891316367,1433.0
2888,84.58485359755156,27.844833693342647,1044.0
2889,84.5325412002719,27.73788444748124,343.0
2890,84.55219738842509,27.766732080070607,729.0
2891,84.6418057052186,27.767265193966356,1610.0
2892,84.59208148571594,27.864562992701483,761.0
2893,84.64640714657706,27.77773020127129,1458.0
2894,84.56975992432379,27.76088174498781,759.0
2895,84.62976276454333,27.7532760511345,1585.0
2896,84.55117678546827,27.825263368666956,689.0
2897,84.63118139281599,27.83978172047143,1036.0
2898,84.56766932214539,27.759246299230842,781.0
2899,84.60451296257534,27.819483716446364,1249.0
2900,84.62579681465932,27.79630559695649,1510.0
2901,84.56315788469874,27.783892365682743,1109.0
2902,84.55780530036573,27.831477020175956,351.0
2903,84.57641971250813,27.822464664583382,997.0
2904,84.60859490191832,27.80367592074561,1197.0
2905,84.6468476972366,27.75715783164398,1079.0
2906,84.56301796608244,27.810631342097363,1473.0
2907,84.66261032760144,27.84768750926429,411.0
2908,84.5242095807045,27.824148671924377,359.0
2909,84.61176414562546,27.779278380778397,1737.0
2910,84.55849461114849,27.790083561296992,1150.0
2911,84.57192526813819,27.82443815923327,834.0
2912,84.58213884273752,27.81249867709455,1090.0
2913,84.62322557241062,27.763792514236137,1586.0
2914,84.63297876005278,27.779042786813473,1644.0
2915,84.59412567775168,27.86330953297503,878.0
2916,84.57211613415322,27.80476250032468,1063.0
2917,84.61108372064909,27.830761805536895,1785.0
2918,84.67988238622507,27.756561378794338,951.0
2919,84.6142472959717,27.784179458872043,1654.0
2920,84.52700339070488,27.736741822151835,336.0
2921,84.65655044212008,27.848739919360515,412.0
2922,84.6054602178933,27.831677522026364,1743.0
2923,84.52059937654765,27.81466740907401,362.0
2924,84.55470901938244,27.7908868395528,994.0
2925,84.5760909720212,27.841868912705266,961.0
2926,84.6069726247378,27.79531381967097,1259.0
2927,84.5549658562651,27.798087469264168,776.0
2928,84.6255267483446,27.80825797710888,1151.0
2929,84.61797974062966,27.82835922005027,1581.0
2930,84.63736364296888,27.781725542424187,1640.0
2931,84.63819456007515,27.76898932058489,1733.0
2932,84.61814079089825,27.790247636417693,1590.0
2933,84.63278798610474,27.829396453198623,1253.0
2934,84.58514689000832,27.773787211656146,995.0
2935,84.64865158643494,27.85492486978295,408.0
2936,84.57413082137934,27.810188915126584,1217.0
2937,84.61790671302707,27.867953023518563,343.0
2938,84.55051580748619,27.75452380926381,483.0
2939,84.61590978803585,27.84953856791715,898.0
2940,84.61196423003419,27.78523009210847,1568.0
2941,84.6220902395859,27.844750269417037,1040.0
2942,84.51414148833784,27.810174511350148,576.0
2943,84.64422126450053,27.845726083068637,751.0
2944,84.63822412428856,27.75787256039653,1298.0
2945,84.59778885457517,27.832060528574456,1740.0
2946,84.60587096079435,27.796986731029463,1246.0
2947,84.59075652962608,27.82640618938525,1198.0
2948,84.63182321298166,27.85130859917634,768.0
2949,84.53903375881922,27.758353058360502,438.0
2950,84.56003062669485,27.750352134792728,563.0
2951,84.5931863422849,27.82969801162492,1294.0
2952,84.5755354437403,27.77910154945183,961.0
2953,84.56126855870093,27.757627132636642,832.0
2954,84.61078060131359,27.78038667374459,1737.0
2955,84.61162010710534,27.802700237753754,1241.0
2956,84.57332814097462,27.855185787853596,650.0
2957,84.5711873757289,27.766921000798348,1195.0
2958,84.59948841810747,27.771651921540883,1629.0
2959,84.65654406211601,27.752259664798817,941.0
2960,84.60962229702413,27.86014956359508,933.0
2961,84.57323740856526,27.827900740404083,676.0
2962,84.53269647029437,27.776165067678818,702.0
2963,84.61885505813302,27.77027799385729,1580.0
2964,84.56305339390153,27.800246577663202,1264.0
2965,84.5647248040919,27.784591971358243,1045.0
2966,84.5736862856594,27.840595510649468,1227.0
2967,84.5476100667485,27.735156377342935,322.0
2968,84.6191223042865,27.861472609140964,678.0
2969,84.52301759140204,27.770726888391987,627.0
2970,84.54457789230254,27.774979702582264,892.0
2971,84.61501134757907,27.814736756767246,1507.0
2972,84.66265654382286,27.749946925914436,960.0
2973,84.64994851787237,27.765008249594313,1337.0
2974,84.56492608536927,27.801731860206207,1310.0
2975,84.61410627961641,27.812692294714033,1422.0
2976,84.60029851487819,27.822118621349535,1217.0
2977,84.63352991798028,27.775926454153378,1751.0
2978,84.52209277937067,27.819785141122548,549.0
2979,84.55490664848105,27.793873103624644,768.0
2980,84.53597823636626,27.758638734377282,499.0
2981,84.61845966435487,27.8223260829778,1741.0
2982,84.61566617779323,27.80660266020203,1205.0
2983,84.63064952829227,27.863462128366837,380.0
2984,84.56246375751499,27.837993817544966,562.0
2985,84.53518463062858,27.780563483449093,909.0
2986,84.54607418716681,27.74496084705011,337.0
2987,84.54152012172679,27.793716784503772,985.0
2988,84.58750005268388,27.783811023095147,1168.0
2989,84.64303041514249,27.840966835725222,850.0
2990,84.6427436432489,27.839160845314087,943.0
2991,84.5321386611249,27.754183486008404,394.0
2992,84.62644547230056,27.84418719389553,1164.0
2993,84.5583423444861,27.758646724082908,812.0
2994,84.60178429181948,27.792948775191782,1341.0
