Chunk_ID,Longitude,Latitude,Altitude_m
1751,84.54256376330859,27.574530498732305,193.0
1752,84.62681730728224,27.574345938907793,225.0
1753,84.56498129679066,27.666866799593304,276.0
1754,84.53873001093334,27.559387604530748,197.0
1755,84.57798898806884,27.57454591377969,205.0
1756,84.57012823029314,27.589906642763705,200.0
1757,84.57085947596215,27.658399375856863,356.0
1758,84.54002816596389,27.59946706476012,196.0
1759,84.58759422466953,27.5764148413577,207.0
1760,84.5419035232265,27.581025944480544,193.0
1761,84.57986128179488,27.57473823129951,202.0
1762,84.61654610197783,27.58244982285983,219.0
1763,84.55970098433195,27.57881569618922,199.0
1764,84.57477738852394,27.5676563206676,204.0
1765,84.58264135213315,27.608316433028207,201.0
1766,84.56113008196635,27.65575780144575,227.0
1767,84.54489756856431,27.619034271509257,200.0
1768,84.6010858128835,27.671590518397842,284.0
1769,84.58233116718854,27.635508003380206,215.0
1770,84.56169507658686,27.58486340994807,199.0
1771,84.56577093025419,27.677479538204196,294.0
1772,84.53514069410686,27.570785875940178,194.0
1773,84.53937630553335,27.60522867096812,194.0
1774,84.57748026374841,27.655474799313016,304.0
1775,84.56419658507349,27.56194607626805,201.0
1776,84.55665097337273,27.60115002616406,198.0
1777,84.5436344565003,27.580324489116617,193.0
1778,84.57076119464861,27.56600786468081,206.0
1779,84.5284441024178,27.55992483335414,193.0
1780,84.58027052653881,27.577939406286173,203.0
1781,84.57031967502849,27.64875882908904,222.0
1782,84.56139834762136,27.579381451717015,198.0
1783,84.57332443935609,27.611489558950435,203.0
1784,84.5775593931472,27.67167742125698,527.0
1785,84.58909258646209,27.617789359141522,209.0
1786,84.5380876887085,27.618818015811712,199.0
1787,84.57657918835716,27.567209935930638,202.0
1788,84.55815593427741,27.55640675973847,199.0
1789,84.58816856070726,27.65635732353698,273.0
1790,84.52399478040411,27.5554976195456,192.0
1791,84.58629022131944,27.656427876055275,286.0
1792,84.57838879422118,27.622419075090836,203.0
1793,84.59872767477509,27.58862577326381,210.0
1794,84.56669796977434,27.64241210158203,220.0
1795,84.58583273981831,27.63237860928031,213.0
1796,84.62168313929449,27.588826832062722,215.0
1797,84.53499878931831,27.57403470180765,192.0
1798,84.61272853608742,27.57528443224469,216.0
1799,84.59417668856669,27.569006682086425,208.0
1800,84.59262290123662,27.59768756953371,207.0
1801,84.56471580085619,27.55369365001726,198.0
1802,84.54340895897194,27.62506161109313,204.0
1803,84.5976160814073,27.58292297648631,208.0
1804,84.56794878173507,27.640869525865273,218.0
1805,84.58876998846476,27.568897827253554,206.0
1806,84.55411119132708,27.561729633971336,200.0
1807,84.5843355547249,27.633389272467504,211.0
1808,84.55921782638974,27.575078259015406,200.0
1809,84.6326609858896,27.569962178398164,233.0
1810,84.54957156714231,27.61976985936078,201.0
1811,84.56909108232918,27.624607239209006,204.0
1812,84.6005931899079,27.58377496510904,210.0
1813,84.58172761969703,27.673867231609467,517.0
1814,84.56552829255772,27.659257751468513,246.0
1815,84.62966593488072,27.572636180979636,230.0
1816,84.52587942571219,27.56340219053163,192.0
1817,84.5674426913932,27.6001022969541,200.0
1818,84.58564046508967,27.644587790708666,221.0
1819,84.62133665694924,27.582755699378158,217.0
1820,84.5872829054765,27.641602912043236,214.0
1821,84.56615021946179,27.63141781538173,210.0
1822,84.59408742306739,27.622966651764774,211.0
1823,84.59035083280007,27.657664077905864,243.0
1824,84.58066340480886,27.605640458820197,200.0
1825,84.56920623170565,27.611908440774936,203.0
1826,84.57618954496238,27.66869523753747,539.0
1827,84.5419770026555,27.595234810716104,196.0
1828,84.5686566259425,27.67926394919357,334.0
1829,84.57802650437317,27.56673372178464,205.0
1830,84.54264572580908,27.565500231332447,196.0
1831,84.57820816859287,27.641048778795458,218.0
1832,84.62339951001337,27.58842868133715,215.0
1833,84.5573027122341,27.626401549614215,204.0
1834,84.57815191907648,27.65004717441372,237.0
1835,84.55754394371063,27.631494202769403,209.0
1836,84.59172759014449,27.665194461963083,278.0
1837,84.55464822545531,27.556137449197447,196.0
1838,84.55979725668911,27.63147807251037,209.0
1839,84.58635005215065,27.564990453743974,205.0
1840,84.58392980262587,27.569785960192092,204.0
1841,84.52353647757096,27.564295860473248,195.0
1842,84.52639206314483,27.572362337122243,192.0
1843,84.60719341002465,27.600507129664184,213.0
1844,84.55761056980572,27.60460234745514,201.0
1845,84.59676927889782,27.589149672409178,208.0
1846,84.58821574260868,27.633667215323953,217.0
1847,84.54577558970732,27.55200813848678,193.0
1848,84.59216683970887,27.572472528404386,206.0
1849,84.54030073510536,27.584358843847802,194.0
1850,84.57618776456785,27.599776707570477,202.0
1851,84.54942857537867,27.567764174404868,194.0
1852,84.59837832015724,27.599054033759035,206.0
1853,84.58539215928842,27.63916572413074,216.0
1854,84.5246462449929,27.57680686346033,191.0
1855,84.61081552421264,27.56697038249152,213.0
1856,84.52025223340888,27.569077984207667,191.0
1857,84.562829060339,27.678900684239583,289.0
1858,84.54864090290381,27.627921185625276,208.0
1859,84.5589043791953,27.572696985411028,199.0
1860,84.54659289110738,27.57322077150428,194.0
1861,84.579877058902,27.56545598936428,202.0
1862,84.55184190970029,27.55460524300464,204.0
1863,84.57654670790157,27.65310004320947,276.0
1864,84.53659071680477,27.559376710341,197.0
1865,84.55247115743022,27.592049929291203,198.0
1866,84.56926024637788,27.661725652741275,324.0
1867,84.58553518943555,27.59354059974472,206.0
1868,84.55203312725206,27.60815718318376,199.0
1869,84.59306957758965,27.669846611636643,335.0
1870,84.56661348795379,27.644401591654958,219.0
1871,84.55317371658691,27.59894451755099,196.0
1872,84.54928759395582,27.606581156028895,197.0
1873,84.57473076309257,27.672557679307587,481.0
1874,84.56582365566675,27.635248452111654,213.0
1875,84.61281144000071,27.5700923413767,213.0
1876,84.56694100264899,27.616868117323694,202.0
1877,84.58540297132426,27.66022833660858,287.0
1878,84.55131668054565,27.590668849908692,198.0
1879,84.5573200214026,27.612616690527208,197.0
1880,84.57910120856266,27.63158473528091,209.0
1881,84.51880048298246,27.551133771143057,186.0
1882,84.56583410862993,27.664232716071414,278.0
1883,84.57425496117732,27.617670509707295,202.0
1884,84.56039719414426,27.673271172141327,245.0
1885,84.56483545253457,27.6500870751623,225.0
1886,84.58885822915298,27.673180941513653,368.0
1887,84.56647432154848,27.567586261367552,201.0
1888,84.58167997539924,27.5701242125402,204.0
1889,84.5426348439545,27.576898456150264,194.0
1890,84.59025082050285,27.66028792413476,251.0
1891,84.58546531874893,27.67687277021229,425.0
1892,84.5805450577901,27.66258892243084,480.0
1893,84.53049733598313,27.554025025804815,192.0
1894,84.55821946301782,27.579922786689178,197.0
1895,84.56163270071394,27.629560098326596,208.0
1896,84.54773702085298,27.554204882322093,200.0
1897,84.55414110999045,27.63485249917632,209.0
1898,84.56029119028946,27.58111045659513,198.0
1899,84.56973472374253,27.6031794619687,200.0
1900,84.56606588315609,27.583726096209574,198.0
1901,84.55527260948352,27.596817324386066,199.0
1902,84.55066565061034,27.62649386755786,205.0
1903,84.57933038058844,27.663778739119948,480.0
1904,84.61355971276977,27.58433430091189,213.0
1905,84.58960590946936,27.56520841978421,205.0
1906,84.58812475463188,27.608849689591043,207.0
1907,84.56442413554625,27.60130725212668,199.0
1908,84.58491919681876,27.670130011216486,427.0
1909,84.55063764020854,27.570615007597432,197.0
1910,84.55154289399275,27.556539549300464,197.0
1911,84.5667767094287,27.55451609439372,198.0
1912,84.58071524464494,27.64536698114222,218.0
1913,84.5978589338847,27.606626554117664,204.0
1914,84.52329233846584,27.574369277725914,194.0
1915,84.60010924661647,27.586694216456344,209.0
1916,84.5814118614809,27.61672585391169,201.0
1917,84.56306555128636,27.554616273906916,198.0
1918,84.53071049875376,27.56773697635125,191.0
1919,84.5645134674897,27.567445079233895,199.0
1920,84.56192007419072,27.557212298417056,200.0
1921,84.57121088308494,27.573591250521115,201.0
1922,84.58502555809171,27.602744857633596,203.0
1923,84.59615326559496,27.590672747313043,207.0
1924,84.5634890399751,27.59424664117881,199.0
1925,84.5636347581015,27.655893483988002,227.0
1926,84.5237668055412,27.55223709535334,191.0
1927,84.5749241691959,27.664965833063018,498.0
1928,84.6007174122739,27.60615540500934,205.0
1929,84.60018878891819,27.679374322151656,446.0
1930,84.59163706248593,27.63262109901551,215.0
1931,84.60748622458908,27.591898262206236,211.0
1932,84.52650268944288,27.581064244719453,191.0
1933,84.60666379619721,27.59494282790349,210.0
1934,84.60712726967482,27.597554521847925,209.0
1935,84.58729480015387,27.635914401185904,215.0
1936,84.59404063143023,27.653021926046666,241.0
1937,84.57213289504118,27.6781406638304,406.0
1938,84.59655102387772,27.57073956700024,208.0
1939,84.57444910469277,27.604255621048367,202.0
1940,84.55628789177806,27.58128647786838,199.0
1941,84.58601006641624,27.667405104715638,415.0
1942,84.54878286337312,27.555851010294703,199.0
1943,84.59635698474774,27.566292701653524,209.0
1944,84.55674761268402,27.59394911638992,196.0
1945,84.52369419343924,27.576271041878822,191.0
1946,84.574995261729,27.648246024901447,222.0
1947,84.56416199305934,27.638895216121565,215.0
1948,84.52305319411026,27.56302578557381,195.0
1949,84.54846915524072,27.625510051477086,206.0
1950,84.57316529011702,27.56734331107117,204.0
1951,84.56660062179394,27.653309873919547,228.0
1952,84.61267532828715,27.59230418210502,212.0
1953,84.60165840462655,27.590071125259755,211.0
1954,84.61942487110309,27.57320551634992,222.0
1955,84.55743586444689,27.639656121983176,218.0
1956,84.5304359441891,27.558415600113737,190.0
1957,84.55749858380493,27.589999800924012,200.0
1958,84.54729794800782,27.62035300118483,200.0
1959,84.55749620737318,27.572092580122902,197.0
1960,84.5875878118908,27.64006161485099,221.0
1961,84.52293596596895,27.56721175968295,191.0
1962,84.56121032311368,27.635583959711884,211.0
1963,84.61715209500738,27.57376870300415,221.0
1964,84.58694163614808,27.619928004381435,205.0
1965,84.59519661901471,27.61217489565595,206.0
1966,84.59748880184308,27.568929035647784,208.0
1967,84.60658705782149,27.587085848073784,212.0
1968,84.59012293974682,27.646564437085125,229.0
1969,84.59587404566192,27.60233976646619,207.0
1970,84.54811919552745,27.598858476123524,196.0
1971,84.56887404833905,27.651472550905662,230.0
1972,84.59182345159127,27.61874398946492,211.0
1973,84.56865780257063,27.630788965254148,213.0
1974,84.54517071890967,27.58293948480043,197.0
1975,84.55735418913929,27.586500251667633,195.0
1976,84.60681788816235,27.603392201253193,210.0
1977,84.56061284763081,27.569817458666726,200.0
1978,84.5666379239813,27.61537248226416,200.0
1979,84.57096911140415,27.589051155630013,201.0
1980,84.55380618555051,27.55241139956688,199.0
1981,84.59819682034588,27.668749263909586,260.0
1982,84.62467651107329,27.581434558139943,220.0
1983,84.55080492344534,27.585255510591804,197.0
1984,84.55980344307277,27.565285515853173,204.0
1985,84.56557938161997,27.603884338372136,199.0
1986,84.61722830157721,27.593986710402593,213.0
1987,84.60227298063441,27.611569260450555,209.0
1988,84.53750305838375,27.603081642708812,196.0
1989,84.61904894285158,27.567158338556165,218.0
1990,84.6115343857421,27.569502362607714,213.0
1991,84.59149491768122,27.62600109047361,211.0
1992,84.6089561109283,27.59567694506597,212.0
1993,84.60248888672032,27.607265480640745,207.0
1994,84.57901738188265,27.590327412874608,204.0
1995,84.60951383543984,27.570588494327904,212.0
1996,84.59395060376384,27.566697892816947,208.0
1997,84.56332325525698,27.57409845889761,197.0
1998,84.55942924054285,27.555076969280414,199.0
1999,84.62395600515377,27.57917511001503,216.0
2000,84.59268295136933,27.589348881778292,207.0
2001,84.56073594769387,27.617869652061486,196.0
2002,84.56724175495891,27.558709440055548,200.0
2003,84.61323174849778,27.57840271445061,217.0
2004,84.56244778013354,27.637184764864273,211.0
2005,84.55889487410688,27.618382215560406,199.0
2006,84.5903552989644,27.645033955980747,224.0
2007,84.52481810754534,27.56304044636159,195.0
2008,84.60372409979247,27.610131095470358,206.0
2009,84.59781995025494,27.66068830110634,261.0
2010,84.5961817623222,27.671205839305692,309.0
2011,84.56451249444581,27.64418380426649,217.0
2012,84.62259296327578,27.57314425715105,223.0
2013,84.57269171381333,27.660465588193677,409.0
2014,84.58150182470119,27.599258141780858,203.0
2015,84.55779849650156,27.57082010970524,199.0
2016,84.56984925579434,27.642821301894763,216.0
2017,84.60658670785666,27.582681393135246,215.0
2018,84.63881261534728,27.57227293494492,221.0
2019,84.55889106460155,27.619665168982475,201.0
2020,84.58019743614648,27.599117400651437,203.0
2021,84.55204131686457,27.621906733196276,205.0
2022,84.59064333093188,27.59884302122836,205.0
2023,84.55842676815945,27.583234711926238,199.0
2024,84.5555904743795,27.62198838281047,205.0
2025,84.56700870177126,27.575233755704815,197.0
2026,84.59170966291407,27.601097627146647,205.0
2027,84.58725944572826,27.618709385370217,204.0
2028,84.57358979552542,27.58325248937903,199.0
2029,84.56488417049474,27.607852795914376,201.0
2030,84.52537472296065,27.581736535660134,193.0
2031,84.56081811658619,27.595030702332412,197.0
2032,84.57501112061624,27.62400908487061,206.0
2033,84.59363117915804,27.571357768529385,206.0
2034,84.54274286997924,27.568703203157984,198.0
2035,84.57445366923554,27.637306954271697,213.0
2036,84.57898256317036,27.601179301366063,203.0
2037,84.584525732545,27.584530840385383,204.0
2038,84.5605615236838,27.558807855128602,202.0
2039,84.55094821277571,27.603422848861886,198.0
2040,84.56142993277949,27.668070752942654,241.0
2041,84.59126733491054,27.679621454177095,572.0
2042,84.5761020695472,27.67508807875165,460.0
2043,84.5307010291565,27.569076788659242,192.0
2044,84.60379239855487,27.591646800911114,209.0
2045,84.54467942949726,27.604908947161558,195.0
2046,84.59960619887434,27.60822304317806,206.0
2047,84.56674643124335,27.638811814195527,216.0
2048,84.58300222354377,27.669376765241683,428.0
2049,84.56789949120946,27.63301953723009,208.0
2050,84.58382636558207,27.592321253608862,205.0
2051,84.5629462920658,27.566085867886272,203.0
2052,84.56209433395664,27.58721053583563,199.0
2053,84.58889666319931,27.62822456500559,213.0
2054,84.56936054310337,27.671219151148236,344.0
2055,84.56466365670498,27.670094533514714,288.0
2056,84.57971210006434,27.656011869941644,277.0
2057,84.64247022616246,27.57142255210711,224.0
2058,84.56475601024508,27.577612708256495,199.0
2059,84.60590290128813,27.577920115407476,212.0
2060,84.56627524374547,27.64162282156596,215.0
2061,84.52504523305295,27.57477080107067,192.0
2062,84.56841632243832,27.603144907785463,201.0
2063,84.54119045766107,27.56424247310979,198.0
2064,84.59624652336817,27.594102561795403,204.0
2065,84.61648267205445,27.572028972995145,218.0
2066,84.55924900787956,27.652066986192843,222.0
2067,84.55199135079775,27.596862521159082,195.0
2068,84.60007613923077,27.589828648428742,211.0
2069,84.57068990209795,27.676305456199014,328.0
2070,84.61063625388833,27.583673049882375,211.0
2071,84.53765896726584,27.563600825132237,201.0
2072,84.56786166198494,27.61262641589417,199.0
2073,84.56170217023272,27.592324846164495,198.0
2074,84.5675336083819,27.601976003171405,200.0
2075,84.58035069097082,27.583876140058216,202.0
2076,84.57996132799546,27.651117867795,232.0
2077,84.5496425520927,27.62461493177889,206.0
2078,84.56376495276227,27.668070793261126,254.0
2079,84.59063608244557,27.60044796711923,203.0
2080,84.61109439684387,27.59255967479651,212.0
2081,84.58977527386132,27.57197319454967,207.0
2082,84.57504548267865,27.57982621847367,203.0
2083,84.56017953397937,27.649107784884837,222.0
2084,84.57300833534227,27.674874335629443,470.0
2085,84.55112872587,27.58186285650201,198.0
2086,84.55866944755095,27.6549570254132,227.0
2087,84.56289307509257,27.644687690691633,217.0
2088,84.58468005252644,27.64200200664778,219.0
2089,84.59222748732165,27.58604257143588,205.0
2090,84.58459481865691,27.647334897216407,225.0
2091,84.61546111878107,27.586608159477983,214.0
2092,84.54466266381192,27.595389068262538,198.0
